5180,Zakonczona,
5181,Zakonczona,
5182,Zakonczona,
5183,Zakonczona,
5184,Zakonczona,
5185,Oczekujaca,
5186,Zakonczona,
5187,Zakonczona,
5188,Zakonczona,
5189,Zakonczona,
5190,Zakonczona,
5191,Zakonczona,
5192,Zakonczona,
5193,Zakonczona,
5194,Zakonczona,
5195,Zakonczona,
5196,Zakonczona,
5197,Zakonczona,
5198,Zakonczona,
5199,Zakonczona,
5200,Zakonczona,
5201,Zakonczona,
5202,Zakonczona,
5203,Zakonczona,
5204,Zakonczona,
5205,Zakonczona,
5206,Zakonczona,
5207,Oczekujaca,
5208,Zakonczona,
5209,Zakonczona,
5210,Zakonczona,
5211,Zakonczona,
5212,Zakonczona,
5213,Zakonczona,
5214,Zakonczona,
5215,Zakonczona,
5216,Zakonczona,
5217,Zakonczona,
5218,Zakonczona,
5219,Zakonczona,
5220,Zakonczona,
5221,Zakonczona,
5222,Zakonczona,
5223,Zakonczona,
5224,Odwolana,
5225,Zakonczona,
5226,Oczekujaca,
5227,Zakonczona,
5228,Zakonczona,
5229,Zakonczona,
5230,Zakonczona,
5231,Oczekujaca,
5232,Zakonczona,
5233,Oczekujaca,
5234,Zakonczona,
5235,Zakonczona,
5236,Zakonczona,
5237,Zakonczona,
5238,Zakonczona,
5239,Zakonczona,
5240,Zakonczona,
5241,Odwolana,
5242,Zakonczona,
5243,Zakonczona,
5244,Zakonczona,
5245,Zakonczona,
5246,Zakonczona,
5247,Zakonczona,
5248,Oczekujaca,
5249,Zakonczona,
5250,Zakonczona,
5251,Odwolana,
5252,Zakonczona,
5253,Zakonczona,
5254,Zakonczona,
5255,Zakonczona,
5256,Zakonczona,
5257,Zakonczona,
5258,Zakonczona,
5259,Zakonczona,
5260,Zakonczona,
5261,Zakonczona,
5262,Zakonczona,
5263,Zakonczona,
5264,Odwolana,
5265,Zakonczona,
5266,Zakonczona,
5267,Zakonczona,
5268,Zakonczona,
5269,Zakonczona,
5270,Zakonczona,
5271,Zakonczona,
5272,Zakonczona,
5273,Zakonczona,
5274,Zakonczona,
5275,Zakonczona,
5276,Zakonczona,
5277,Zakonczona,
5278,Zakonczona,
5279,Oczekujaca,
5280,Zakonczona,
5281,Zakonczona,
5282,Zakonczona,
5283,Zakonczona,
5284,Zakonczona,
5285,Zakonczona,
5286,Zakonczona,
5287,Zakonczona,
5288,Zakonczona,
5289,Zakonczona,
5290,Zakonczona,
5291,Oczekujaca,
5292,Zakonczona,
5293,Zakonczona,
5294,Zakonczona,
5295,Zakonczona,
5296,Zakonczona,
5297,Odwolana,
5298,Zakonczona,
5299,Zakonczona,
5300,Zakonczona,
5301,Zakonczona,
5302,Zakonczona,
5303,Zakonczona,
5304,Zakonczona,
5305,Zakonczona,
5306,Odwolana,
5307,Odwolana,
5308,Zakonczona,
5309,Zakonczona,
5310,Zakonczona,
5311,Zakonczona,
5312,Oczekujaca,
5313,Zakonczona,
5314,Zakonczona,
5315,Zakonczona,
5316,Zakonczona,
5317,Zakonczona,
5318,Zakonczona,
5319,Zakonczona,
5320,Zakonczona,
5321,Zakonczona,
5322,Zakonczona,
5323,Zakonczona,
5324,Zakonczona,
5325,Zakonczona,
5326,Zakonczona,
5327,Zakonczona,
5328,Zakonczona,
5329,Zakonczona,
5330,Zakonczona,
5331,Zakonczona,
5332,Oczekujaca,
5333,Odwolana,
5334,Zakonczona,
5335,Zakonczona,
5336,Zakonczona,
5337,Zakonczona,
5338,Zakonczona,
5339,Zakonczona,
5340,Zakonczona,
5341,Zakonczona,
5342,Zakonczona,
5343,Zakonczona,
5344,Zakonczona,
5345,Zakonczona,
5346,Zakonczona,
5347,Zakonczona,
5348,Zakonczona,
5349,Zakonczona,
5350,Zakonczona,
5351,Zakonczona,
5352,Zakonczona,
5353,Zakonczona,
5354,Zakonczona,
5355,Zakonczona,
5356,Zakonczona,
5357,Zakonczona,
5358,Zakonczona,
5359,Odwolana,
5360,Zakonczona,
5361,Zakonczona,
5362,Zakonczona,
5363,Zakonczona,
5364,Zakonczona,
5365,Zakonczona,
5366,Zakonczona,
5367,Zakonczona,
5368,Zakonczona,
5369,Zakonczona,
5370,Odwolana,
5371,Zakonczona,
5372,Zakonczona,
5373,Zakonczona,
5374,Zakonczona,
5375,Oczekujaca,
5376,Zakonczona,
5377,Zakonczona,
5378,Zakonczona,
5379,Zakonczona,
5380,Zakonczona,
5381,Zakonczona,
5382,Zakonczona,
5383,Oczekujaca,
5384,Zakonczona,
5385,Zakonczona,
5386,Oczekujaca,
5387,Zakonczona,
5388,Zakonczona,
5389,Zakonczona,
5390,Zakonczona,
5391,Zakonczona,
5392,Zakonczona,
5393,Zakonczona,
5394,Zakonczona,
5395,Zakonczona,
5396,Zakonczona,
5397,Zakonczona,
5398,Zakonczona,
5399,Zakonczona,
5400,Zakonczona,
5401,Zakonczona,
5402,Zakonczona,
5403,Zakonczona,
5404,Zakonczona,
5405,Zakonczona,
5406,Odwolana,
5407,Zakonczona,
5408,Zakonczona,
5409,Zakonczona,
5410,Zakonczona,
5411,Zakonczona,
5412,Zakonczona,
5413,Zakonczona,
5414,Zakonczona,
5415,Zakonczona,
5416,Zakonczona,
5417,Zakonczona,
5418,Zakonczona,
5419,Zakonczona,
5420,Zakonczona,
5421,Zakonczona,
5422,Zakonczona,
5423,Zakonczona,
5424,Zakonczona,
5425,Zakonczona,
5426,Zakonczona,
5427,Zakonczona,
5428,Zakonczona,
5429,Zakonczona,
5430,Odwolana,
5431,Zakonczona,
5432,Zakonczona,
5433,Zakonczona,
5434,Zakonczona,
5435,Zakonczona,
5436,Zakonczona,
5437,Zakonczona,
5438,Odwolana,
5439,Zakonczona,
5440,Zakonczona,
5441,Zakonczona,
5442,Zakonczona,
5443,Zakonczona,
5444,Zakonczona,
5445,Zakonczona,
5446,Zakonczona,
5447,Zakonczona,
5448,Zakonczona,
5449,Zakonczona,
5450,Oczekujaca,
5451,Oczekujaca,
5452,Zakonczona,
5453,Zakonczona,
5454,Oczekujaca,
5455,Zakonczona,
5456,Zakonczona,
5457,Zakonczona,
5458,Zakonczona,
5459,Zakonczona,
5460,Oczekujaca,
5461,Zakonczona,
5462,Zakonczona,
5463,Zakonczona,
5464,Zakonczona,
5465,Zakonczona,
5466,Zakonczona,
5467,Zakonczona,
5468,Zakonczona,
5469,Zakonczona,
5470,Zakonczona,
5471,Zakonczona,
5472,Zakonczona,
5473,Zakonczona,
5474,Zakonczona,
5475,Zakonczona,
5476,Zakonczona,
5477,Zakonczona,
5478,Zakonczona,
5479,Zakonczona,
5480,Zakonczona,
5481,Zakonczona,
5482,Zakonczona,
5483,Zakonczona,
5484,Zakonczona,
5485,Zakonczona,
5486,Zakonczona,
5487,Zakonczona,
5488,Zakonczona,
5489,Zakonczona,
5490,Zakonczona,
5491,Zakonczona,
5492,Zakonczona,
5493,Zakonczona,
5494,Zakonczona,
5495,Zakonczona,
5496,Zakonczona,
5497,Zakonczona,
5498,Zakonczona,
5499,Oczekujaca,
5500,Zakonczona,
5501,Zakonczona,
5502,Odwolana,
5503,Oczekujaca,
5504,Oczekujaca,
5505,Zakonczona,
5506,Zakonczona,
5507,Zakonczona,
5508,Zakonczona,
5509,Zakonczona,
5510,Zakonczona,
5511,Zakonczona,
5512,Zakonczona,
5513,Zakonczona,
5514,Zakonczona,
5515,Zakonczona,
5516,Zakonczona,
5517,Odwolana,
5518,Zakonczona,
5519,Zakonczona,
5520,Zakonczona,
5521,Zakonczona,
5522,Zakonczona,
5523,Zakonczona,
5524,Zakonczona,
5525,Zakonczona,
5526,Zakonczona,
5527,Zakonczona,
5528,Zakonczona,
5529,Zakonczona,
5530,Zakonczona,
5531,Zakonczona,
5532,Zakonczona,
5533,Zakonczona,
5534,Zakonczona,
5535,Zakonczona,
5536,Zakonczona,
5537,Zakonczona,
5538,Zakonczona,
5539,Zakonczona,
5540,Zakonczona,
5541,Zakonczona,
5542,Zakonczona,
5543,Odwolana,
5544,Odwolana,
5545,Zakonczona,
5546,Zakonczona,
5547,Oczekujaca,
5548,Zakonczona,
5549,Oczekujaca,
5550,Zakonczona,
5551,Zakonczona,
5552,Zakonczona,
5553,Zakonczona,
5554,Zakonczona,
5555,Zakonczona,
5556,Zakonczona,
5557,Zakonczona,
5558,Zakonczona,
5559,Zakonczona,
5560,Zakonczona,
5561,Zakonczona,
5562,Zakonczona,
5563,Zakonczona,
5564,Zakonczona,
5565,Zakonczona,
5566,Odwolana,
5567,Zakonczona,
5568,Zakonczona,
5569,Zakonczona,
5570,Zakonczona,
5571,Zakonczona,
5572,Zakonczona,
5573,Zakonczona,
5574,Zakonczona,
5575,Zakonczona,
5576,Zakonczona,
5577,Zakonczona,
5578,Zakonczona,
5579,Zakonczona,
5580,Zakonczona,
5581,Oczekujaca,
5582,Zakonczona,
5583,Zakonczona,
5584,Zakonczona,
5585,Zakonczona,
5586,Zakonczona,
5587,Zakonczona,
5588,Zakonczona,
5589,Zakonczona,
5590,Zakonczona,
5591,Zakonczona,
5592,Zakonczona,
5593,Zakonczona,
5594,Zakonczona,
5595,Zakonczona,
5596,Zakonczona,
5597,Zakonczona,
5598,Zakonczona,
5599,Zakonczona,
5600,Zakonczona,
5601,Zakonczona,
5602,Zakonczona,
5603,Oczekujaca,
5604,Zakonczona,
5605,Zakonczona,
5606,Zakonczona,
5607,Zakonczona,
5608,Zakonczona,
5609,Zakonczona,
5610,Zakonczona,
5611,Zakonczona,
5612,Zakonczona,
5613,Zakonczona,
5614,Zakonczona,
5615,Zakonczona,
5616,Zakonczona,
5617,Zakonczona,
5618,Zakonczona,
5619,Zakonczona,
5620,Zakonczona,
5621,Zakonczona,
5622,Zakonczona,
5623,Zakonczona,
5624,Zakonczona,
5625,Zakonczona,
5626,Zakonczona,
5627,Odwolana,
5628,Zakonczona,
5629,Zakonczona,
5630,Oczekujaca,
5631,Zakonczona,
5632,Oczekujaca,
5633,Zakonczona,
5634,Zakonczona,
5635,Zakonczona,
5636,Zakonczona,
5637,Zakonczona,
5638,Oczekujaca,
5639,Zakonczona,
5640,Zakonczona,
5641,Zakonczona,
5642,Zakonczona,
5643,Zakonczona,
5644,Zakonczona,
5645,Zakonczona,
5646,Zakonczona,
5647,Zakonczona,
5648,Zakonczona,
5649,Zakonczona,
5650,Zakonczona,
5651,Zakonczona,
5652,Oczekujaca,
5653,Zakonczona,
5654,Zakonczona,
5655,Zakonczona,
5656,Odwolana,
5657,Zakonczona,
5658,Zakonczona,
5659,Zakonczona,
5660,Zakonczona,
5661,Oczekujaca,
5662,Zakonczona,
5663,Zakonczona,
5664,Odwolana,
5665,Zakonczona,
5666,Zakonczona,
5667,Zakonczona,
5668,Zakonczona,
5669,Zakonczona,
5670,Zakonczona,
5671,Zakonczona,
5672,Zakonczona,
5673,Zakonczona,
5674,Zakonczona,
5675,Zakonczona,
5676,Zakonczona,
5677,Zakonczona,
5678,Odwolana,
5679,Zakonczona,
5680,Oczekujaca,
5681,Zakonczona,
5682,Zakonczona,
5683,Zakonczona,
5684,Zakonczona,
5685,Zakonczona,
5686,Zakonczona,
5687,Zakonczona,
5688,Zakonczona,
5689,Zakonczona,
5690,Zakonczona,
5691,Zakonczona,
5692,Zakonczona,
5693,Zakonczona,
5694,Oczekujaca,
5695,Zakonczona,
5696,Oczekujaca,
5697,Zakonczona,
5698,Zakonczona,
5699,Zakonczona,
5700,Zakonczona,
5701,Zakonczona,
5702,Zakonczona,
5703,Zakonczona,
5704,Zakonczona,
5705,Zakonczona,
5706,Zakonczona,
5707,Oczekujaca,
5708,Odwolana,
5709,Zakonczona,
5710,Zakonczona,
5711,Zakonczona,
5712,Zakonczona,
5713,Zakonczona,
5714,Zakonczona,
5715,Zakonczona,
5716,Zakonczona,
5717,Zakonczona,
5718,Zakonczona,
5719,Zakonczona,
5720,Zakonczona,
5721,Oczekujaca,
5722,Zakonczona,
5723,Zakonczona,
5724,Zakonczona,
5725,Zakonczona,
5726,Zakonczona,
5727,Zakonczona,
5728,Zakonczona,
5729,Zakonczona,
5730,Zakonczona,
5731,Oczekujaca,
5732,Zakonczona,
5733,Zakonczona,
5734,Zakonczona,
5735,Zakonczona,
5736,Zakonczona,
5737,Zakonczona,
5738,Zakonczona,
5739,Zakonczona,
5740,Zakonczona,
5741,Zakonczona,
5742,Odwolana,
5743,Zakonczona,
5744,Zakonczona,
5745,Zakonczona,
5746,Zakonczona,
5747,Zakonczona,
5748,Zakonczona,
5749,Zakonczona,
5750,Zakonczona,
5751,Zakonczona,
5752,Zakonczona,
5753,Zakonczona,
5754,Oczekujaca,
5755,Zakonczona,
5756,Zakonczona,
5757,Zakonczona,
5758,Oczekujaca,
5759,Zakonczona,
5760,Zakonczona,
5761,Zakonczona,
5762,Zakonczona,
5763,Zakonczona,
5764,Zakonczona,
5765,Zakonczona,
5766,Zakonczona,
5767,Zakonczona,
5768,Oczekujaca,
5769,Zakonczona,
5770,Oczekujaca,
5771,Zakonczona,
5772,Zakonczona,
5773,Zakonczona,
5774,Zakonczona,
5775,Zakonczona,
5776,Zakonczona,
5777,Zakonczona,
5778,Zakonczona,
5779,Zakonczona,
5780,Zakonczona,
5781,Zakonczona,
5782,Zakonczona,
5783,Zakonczona,
5784,Zakonczona,
5785,Zakonczona,
5786,Zakonczona,
5787,Zakonczona,
5788,Zakonczona,
5789,Zakonczona,
5790,Zakonczona,
5791,Oczekujaca,
5792,Zakonczona,
5793,Zakonczona,
5794,Zakonczona,
5795,Zakonczona,
5796,Zakonczona,
5797,Zakonczona,
5798,Zakonczona,
5799,Zakonczona,
5800,Zakonczona,
5801,Zakonczona,
5802,Zakonczona,
5803,Zakonczona,
5804,Oczekujaca,
5805,Odwolana,
5806,Zakonczona,
5807,Zakonczona,
5808,Zakonczona,
5809,Zakonczona,
5810,Zakonczona,
5811,Oczekujaca,
5812,Zakonczona,
5813,Zakonczona,
5814,Zakonczona,
5815,Zakonczona,
5816,Zakonczona,
5817,Zakonczona,
5818,Zakonczona,
5819,Zakonczona,
5820,Zakonczona,
5821,Zakonczona,
5822,Zakonczona,
5823,Zakonczona,
5824,Zakonczona,
5825,Zakonczona,
5826,Zakonczona,
5827,Zakonczona,
5828,Zakonczona,
5829,Zakonczona,
5830,Zakonczona,
5831,Zakonczona,
5832,Zakonczona,
5833,Oczekujaca,
5834,Zakonczona,
5835,Zakonczona,
5836,Zakonczona,
5837,Zakonczona,
5838,Zakonczona,
5839,Zakonczona,
5840,Zakonczona,
5841,Zakonczona,
5842,Zakonczona,
5843,Zakonczona,
5844,Zakonczona,
5845,Zakonczona,
5846,Zakonczona,
5847,Zakonczona,
5848,Zakonczona,
5849,Zakonczona,
5850,Zakonczona,
5851,Zakonczona,
5852,Zakonczona,
5853,Zakonczona,
5854,Zakonczona,
5855,Zakonczona,
5856,Zakonczona,
5857,Zakonczona,
5858,Zakonczona,
5859,Zakonczona,
5860,Zakonczona,
5861,Odwolana,
5862,Zakonczona,
5863,Zakonczona,
5864,Zakonczona,
5865,Zakonczona,
5866,Zakonczona,
5867,Oczekujaca,
5868,Zakonczona,
5869,Zakonczona,
5870,Zakonczona,
5871,Zakonczona,
5872,Odwolana,
5873,Zakonczona,
5874,Zakonczona,
5875,Odwolana,
5876,Zakonczona,
5877,Zakonczona,
5878,Zakonczona,
5879,Zakonczona,
5880,Zakonczona,
5881,Zakonczona,
5882,Zakonczona,
5883,Zakonczona,
5884,Zakonczona,
5885,Zakonczona,
5886,Zakonczona,
5887,Zakonczona,
5888,Zakonczona,
5889,Zakonczona,
5890,Zakonczona,
5891,Zakonczona,
5892,Zakonczona,
5893,Zakonczona,
5894,Oczekujaca,
5895,Zakonczona,
5896,Zakonczona,
5897,Zakonczona,
5898,Odwolana,
5899,Zakonczona,
5900,Zakonczona,
5901,Zakonczona,
5902,Zakonczona,
5903,Zakonczona,
5904,Zakonczona,
5905,Zakonczona,
5906,Zakonczona,
5907,Zakonczona,
5908,Zakonczona,
5909,Zakonczona,
5910,Zakonczona,
5911,Zakonczona,
5912,Zakonczona,
5913,Zakonczona,
5914,Zakonczona,
5915,Zakonczona,
5916,Zakonczona,
5917,Oczekujaca,
5918,Zakonczona,
5919,Zakonczona,
5920,Zakonczona,
5921,Zakonczona,
5922,Zakonczona,
5923,Zakonczona,
5924,Zakonczona,
5925,Zakonczona,
5926,Zakonczona,
5927,Zakonczona,
5928,Zakonczona,
5929,Zakonczona,
5930,Zakonczona,
5931,Odwolana,
5932,Oczekujaca,
5933,Zakonczona,
5934,Oczekujaca,
5935,Zakonczona,
5936,Zakonczona,
5937,Zakonczona,
5938,Odwolana,
5939,Odwolana,
5940,Zakonczona,
5941,Oczekujaca,
5942,Oczekujaca,
5943,Zakonczona,
5944,Zakonczona,
5945,Zakonczona,
5946,Zakonczona,
5947,Zakonczona,
5948,Zakonczona,
5949,Zakonczona,
5950,Zakonczona,
5951,Zakonczona,
5952,Oczekujaca,
5953,Zakonczona,
5954,Zakonczona,
5955,Zakonczona,
5956,Zakonczona,
5957,Zakonczona,
5958,Zakonczona,
5959,Zakonczona,
5960,Zakonczona,
5961,Zakonczona,
5962,Zakonczona,
5963,Zakonczona,
5964,Zakonczona,
5965,Zakonczona,
5966,Zakonczona,
5967,Oczekujaca,
5968,Zakonczona,
5969,Zakonczona,
5970,Zakonczona,
5971,Zakonczona,
5972,Zakonczona,
5973,Zakonczona,
5974,Zakonczona,
5975,Zakonczona,
5976,Zakonczona,
5977,Zakonczona,
5978,Zakonczona,
5979,Oczekujaca,
5980,Oczekujaca,
5981,Zakonczona,
5982,Zakonczona,
5983,Zakonczona,
5984,Zakonczona,
5985,Zakonczona,
5986,Zakonczona,
5987,Zakonczona,
5988,Zakonczona,
5989,Zakonczona,
5990,Zakonczona,
5991,Odwolana,
5992,Zakonczona,
5993,Zakonczona,
5994,Oczekujaca,
5995,Zakonczona,
5996,Zakonczona,
5997,Zakonczona,
5998,Zakonczona,
5999,Odwolana,
6000,Zakonczona,
6001,Zakonczona,
6002,Zakonczona,
6003,Zakonczona,
6004,Zakonczona,
6005,Zakonczona,
6006,Zakonczona,
6007,Zakonczona,
6008,Zakonczona,
6009,Zakonczona,
6010,Zakonczona,
6011,Zakonczona,
6012,Zakonczona,
6013,Zakonczona,
6014,Zakonczona,
6015,Zakonczona,
6016,Zakonczona,
6017,Zakonczona,
6018,Zakonczona,
6019,Oczekujaca,
6020,Zakonczona,
6021,Zakonczona,
6022,Zakonczona,
6023,Zakonczona,
6024,Zakonczona,
6025,Odwolana,
6026,Zakonczona,
6027,Odwolana,
6028,Zakonczona,
6029,Zakonczona,
6030,Zakonczona,
6031,Zakonczona,
6032,Zakonczona,
6033,Zakonczona,
6034,Zakonczona,
6035,Zakonczona,
6036,Zakonczona,
6037,Zakonczona,
6038,Odwolana,
6039,Zakonczona,
6040,Odwolana,
6041,Zakonczona,
6042,Zakonczona,
6043,Zakonczona,
6044,Zakonczona,
6045,Zakonczona,
6046,Odwolana,
6047,Zakonczona,
6048,Zakonczona,
6049,Zakonczona,
6050,Zakonczona,
6051,Zakonczona,
6052,Zakonczona,
6053,Zakonczona,
6054,Zakonczona,
6055,Zakonczona,
6056,Zakonczona,
6057,Odwolana,
6058,Zakonczona,
6059,Zakonczona,
6060,Zakonczona,
6061,Zakonczona,
6062,Zakonczona,
6063,Zakonczona,
6064,Zakonczona,
6065,Zakonczona,
6066,Zakonczona,
6067,Zakonczona,
6068,Zakonczona,
6069,Zakonczona,
6070,Zakonczona,
6071,Zakonczona,
6072,Zakonczona,
6073,Zakonczona,
6074,Odwolana,
6075,Zakonczona,
6076,Zakonczona,
6077,Zakonczona,
6078,Zakonczona,
6079,Zakonczona,
6080,Zakonczona,
6081,Zakonczona,
6082,Oczekujaca,
6083,Zakonczona,
6084,Zakonczona,
6085,Zakonczona,
6086,Zakonczona,
6087,Zakonczona,
6088,Zakonczona,
6089,Zakonczona,
6090,Odwolana,
6091,Zakonczona,
6092,Zakonczona,
6093,Zakonczona,
6094,Zakonczona,
6095,Zakonczona,
6096,Zakonczona,
6097,Zakonczona,
6098,Zakonczona,
6099,Zakonczona,
6100,Zakonczona,
6101,Odwolana,
6102,Zakonczona,
6103,Zakonczona,
6104,Zakonczona,
6105,Odwolana,
6106,Zakonczona,
6107,Zakonczona,
6108,Zakonczona,
6109,Odwolana,
6110,Zakonczona,
6111,Oczekujaca,
6112,Zakonczona,
6113,Zakonczona,
6114,Oczekujaca,
6115,Zakonczona,
6116,Zakonczona,
6117,Zakonczona,
6118,Zakonczona,
6119,Zakonczona,
6120,Zakonczona,
6121,Zakonczona,
6122,Zakonczona,
6123,Zakonczona,
6124,Zakonczona,
6125,Zakonczona,
6126,Zakonczona,
6127,Zakonczona,
6128,Zakonczona,
6129,Zakonczona,
6130,Zakonczona,
6131,Zakonczona,
6132,Zakonczona,
6133,Oczekujaca,
6134,Zakonczona,
6135,Zakonczona,
6136,Zakonczona,
6137,Zakonczona,
6138,Zakonczona,
6139,Zakonczona,
6140,Zakonczona,
6141,Zakonczona,
6142,Zakonczona,
6143,Zakonczona,
6144,Zakonczona,
6145,Zakonczona,
6146,Zakonczona,
6147,Zakonczona,
6148,Zakonczona,
6149,Zakonczona,
6150,Zakonczona,
6151,Zakonczona,
6152,Zakonczona,
6153,Zakonczona,
6154,Zakonczona,
6155,Zakonczona,
6156,Zakonczona,
6157,Zakonczona,
6158,Zakonczona,
6159,Zakonczona,
6160,Zakonczona,
6161,Zakonczona,
6162,Zakonczona,
6163,Zakonczona,
6164,Zakonczona,
6165,Zakonczona,
6166,Zakonczona,
6167,Zakonczona,
6168,Zakonczona,
6169,Zakonczona,
6170,Zakonczona,
6171,Zakonczona,
6172,Zakonczona,
6173,Zakonczona,
6174,Zakonczona,
6175,Zakonczona,
6176,Zakonczona,
6177,Zakonczona,
6178,Zakonczona,
6179,Zakonczona,
6180,Zakonczona,
6181,Zakonczona,
6182,Zakonczona,
6183,Zakonczona,
6184,Oczekujaca,
6185,Zakonczona,
6186,Zakonczona,
6187,Zakonczona,
6188,Zakonczona,
6189,Zakonczona,
6190,Zakonczona,
6191,Zakonczona,
6192,Zakonczona,
6193,Zakonczona,
6194,Zakonczona,
6195,Zakonczona,
6196,Zakonczona,
6197,Zakonczona,
6198,Oczekujaca,
6199,Zakonczona,
6200,Zakonczona,
6201,Zakonczona,
6202,Zakonczona,
6203,Zakonczona,
6204,Zakonczona,
6205,Zakonczona,
6206,Zakonczona,
6207,Odwolana,
6208,Zakonczona,
6209,Zakonczona,
6210,Zakonczona,
6211,Zakonczona,
6212,Zakonczona,
6213,Zakonczona,
6214,Zakonczona,
6215,Odwolana,
6216,Zakonczona,
6217,Zakonczona,
6218,Zakonczona,
6219,Zakonczona,
6220,Zakonczona,
6221,Zakonczona,
6222,Zakonczona,
6223,Zakonczona,
6224,Zakonczona,
6225,Zakonczona,
6226,Zakonczona,
6227,Oczekujaca,
6228,Zakonczona,
6229,Zakonczona,
6230,Zakonczona,
6231,Zakonczona,
6232,Zakonczona,
6233,Odwolana,
6234,Zakonczona,
6235,Zakonczona,
6236,Zakonczona,
6237,Zakonczona,
6238,Zakonczona,
6239,Zakonczona,
6240,Zakonczona,
6241,Zakonczona,
6242,Zakonczona,
6243,Zakonczona,
6244,Zakonczona,
6245,Zakonczona,
6246,Zakonczona,
6247,Zakonczona,
6248,Zakonczona,
6249,Zakonczona,
6250,Oczekujaca,
6251,Zakonczona,
6252,Zakonczona,
6253,Zakonczona,
6254,Zakonczona,
6255,Zakonczona,
6256,Zakonczona,
6257,Zakonczona,
6258,Zakonczona,
6259,Zakonczona,
6260,Zakonczona,
6261,Zakonczona,
6262,Zakonczona,
6263,Zakonczona,
6264,Zakonczona,
6265,Zakonczona,
6266,Zakonczona,
6267,Odwolana,
6268,Zakonczona,
6269,Zakonczona,
6270,Zakonczona,
6271,Zakonczona,
6272,Zakonczona,
6273,Zakonczona,
6274,Zakonczona,
6275,Zakonczona,
6276,Zakonczona,
6277,Zakonczona,
6278,Zakonczona,
6279,Zakonczona,
6280,Zakonczona,
6281,Zakonczona,
6282,Zakonczona,
6283,Zakonczona,
6284,Zakonczona,
6285,Zakonczona,
6286,Oczekujaca,
6287,Zakonczona,
6288,Zakonczona,
6289,Odwolana,
6290,Zakonczona,
6291,Zakonczona,
6292,Zakonczona,
6293,Zakonczona,
6294,Zakonczona,
6295,Zakonczona,
6296,Zakonczona,
6297,Zakonczona,
6298,Zakonczona,
6299,Zakonczona,
6300,Zakonczona,
6301,Zakonczona,
6302,Zakonczona,
6303,Zakonczona,
6304,Zakonczona,
6305,Zakonczona,
6306,Zakonczona,
6307,Zakonczona,
6308,Zakonczona,
6309,Zakonczona,
6310,Zakonczona,
6311,Zakonczona,
6312,Oczekujaca,
6313,Zakonczona,
6314,Odwolana,
6315,Zakonczona,
6316,Zakonczona,
6317,Zakonczona,
6318,Zakonczona,
6319,Zakonczona,
6320,Zakonczona,
6321,Zakonczona,
6322,Zakonczona,
6323,Zakonczona,
6324,Zakonczona,
6325,Oczekujaca,
6326,Zakonczona,
6327,Zakonczona,
6328,Zakonczona,
6329,Zakonczona,
6330,Zakonczona,
6331,Zakonczona,
6332,Zakonczona,
6333,Oczekujaca,
6334,Zakonczona,
6335,Zakonczona,
6336,Zakonczona,
6337,Zakonczona,
6338,Zakonczona,
6339,Zakonczona,
6340,Zakonczona,
6341,Odwolana,
6342,Zakonczona,
6343,Zakonczona,
6344,Zakonczona,
6345,Zakonczona,
6346,Zakonczona,
6347,Zakonczona,
6348,Zakonczona,
6349,Zakonczona,
6350,Zakonczona,
6351,Zakonczona,
6352,Zakonczona,
6353,Zakonczona,
6354,Zakonczona,
6355,Zakonczona,
6356,Zakonczona,
6357,Zakonczona,
6358,Zakonczona,
6359,Zakonczona,
6360,Zakonczona,
6361,Zakonczona,
6362,Zakonczona,
6363,Zakonczona,
6364,Zakonczona,
6365,Zakonczona,
6366,Zakonczona,
6367,Zakonczona,
6368,Zakonczona,
6369,Zakonczona,
6370,Zakonczona,
6371,Zakonczona,
6372,Zakonczona,
6373,Zakonczona,
6374,Zakonczona,
6375,Zakonczona,
6376,Zakonczona,
6377,Zakonczona,
6378,Zakonczona,
6379,Zakonczona,
6380,Zakonczona,
6381,Zakonczona,
6382,Zakonczona,
6383,Zakonczona,
6384,Zakonczona,
6385,Zakonczona,
6386,Odwolana,
6387,Zakonczona,
6388,Zakonczona,
6389,Zakonczona,
6390,Zakonczona,
6391,Zakonczona,
6392,Zakonczona,
6393,Zakonczona,
6394,Oczekujaca,
6395,Zakonczona,
6396,Zakonczona,
6397,Zakonczona,
6398,Zakonczona,
6399,Zakonczona,
6400,Zakonczona,
6401,Zakonczona,
6402,Zakonczona,
6403,Zakonczona,
6404,Zakonczona,
6405,Zakonczona,
6406,Zakonczona,
6407,Zakonczona,
6408,Zakonczona,
6409,Zakonczona,
6410,Zakonczona,
6411,Zakonczona,
6412,Zakonczona,
6413,Zakonczona,
6414,Zakonczona,
6415,Oczekujaca,
6416,Zakonczona,
6417,Zakonczona,
6418,Zakonczona,
6419,Zakonczona,
6420,Zakonczona,
6421,Zakonczona,
6422,Odwolana,
6423,Zakonczona,
6424,Zakonczona,
6425,Zakonczona,
6426,Zakonczona,
6427,Zakonczona,
6428,Zakonczona,
6429,Zakonczona,
6430,Zakonczona,
6431,Zakonczona,
6432,Zakonczona,
6433,Zakonczona,
6434,Zakonczona,
6435,Zakonczona,
6436,Zakonczona,
6437,Zakonczona,
6438,Zakonczona,
6439,Zakonczona,
6440,Zakonczona,
6441,Zakonczona,
6442,Zakonczona,
6443,Zakonczona,
6444,Zakonczona,
6445,Zakonczona,
6446,Zakonczona,
6447,Zakonczona,
6448,Zakonczona,
6449,Zakonczona,
6450,Zakonczona,
